65775 3 3
-0.0594596 0.216482 -0.235979
-0.576338 1.8802 -0.485737
-0.0627347 0.070541 -0.258848
-1.83783 2.19498 0.00266528
0.0890235 0.181922 -0.267026
-0.910116 2.4836 -1.24398
-0.00187762 0.21922 -0.254986
-0.6698 2.25816 -0.659695
0.0310736 0.303924 -0.208411
-0.235846 1.37935 -2.10516
0.0497525 0.163492 -0.230416
-0.828481 3.23724 -0.351302
-0.069521 0.0714067 -0.272691
-1.7994 1.94594 -0.213554
-0.00800078 0.123321 -0.378746
-1.45561 1.13742 -2.13891
0.027044 0.232359 -0.251739
-0.604261 2.24148 -0.937107
0.0524315 0.126707 -0.206058
-1.02221 3.89414 -0.142912
0.0596341 0.077052 -0.320786
-1.69877 2.23451 -1.22802
0.0408642 0.203888 -0.190207
-0.287208 3.04537 -0.381508
-0.0516701 0.137482 -0.369525
-1.38496 1.08251 -1.83819
0.0834236 0.156684 -0.21035
-0.718867 3.26839 -0.663761
0.0686938 0.0743503 -0.228729
-1.89584 3.45446 -0.437042
0.106172 0.213603 -0.235265
-0.583335 2.32484 -1.56958
0.0936628 0.229202 -0.251424
-0.613812 2.09288 -1.70129
0.0877694 0.21458 -0.218615
-0.473004 2.57028 -1.15435
0.0704869 0.214636 -0.291446
-0.848679 1.98195 -1.61806
0.09314 0.169902 -0.192761
-0.43955 3.16555 -0.813859
-0.0458191 0.218274 -0.274864
-0.766688 1.76844 -0.823166
0.0187323 0.269284 -0.258831
-0.527861 1.7021 -1.53041
-0.0267763 0.122387 -0.241562
-1.28264 3.69691 0.529725
0.0166221 0.120298 -0.245275
-1.31692 3.54324 0.0874624
-0.046654 0.265359 -0.188561
-0.175309 1.72881 -0.871707
0.0899431 0.261595 -0.230563
-0.412634 1.73641 -2.13035
0.0202625 0.0832962 -0.218359
-1.81137 4.37199 0.330336
0.0796688 0.163117 -0.282951
-1.08669 2.49138 -1.14934
-0.0540435 0.178409 -0.263572
-0.915069 2.04409 -0.334251
0.0130402 0.200838 -0.196796
-0.352725 3.06544 -0.127528
0.0596375 0.153893 -0.287065
-1.15881 2.56777 -0.900982
0.00932667 0.11715 -0.326713
-1.45649 2.11595 -0.920955
-0.0417079 0.0836739 -0.346641
-1.64634 1.55971 -1.17832
0.0442386 0.292397 -0.169982
-0.0569308 1.75164 -1.68427
0.0388635 0.232904 -0.206947
-0.341904 2.54139 -0.743643
-0.0484969 0.281651 -0.239442
